onset	duration	trial_type
15.099	5.733	prepa_face   
20.853	38.178	face_1       
59.031	18.9	face_2       
78.435	30.093	rest_face_1  
108.528	30.093	rest_face_2  
138.642	30.093	rest_face_3  
168.945	2.541	prepa_maze   
171.465	54.999	maze         
231.462	30.24	rest_maze_1  
261.723	30.24	rest_maze_2  
291.963	30.24	rest_maze_3  
322.392	5.46	prepa_face   
327.852	37.863	face_1       
365.694	19.236	face_2       
385.266	30.156	rest_face_1  
415.422	30.156	rest_face_2  
445.578	30.156	rest_face_3  
475.944	2.541	prepa_maze   
478.464	54.999	maze         
538.461	30.24	rest_maze_1  
568.722	30.24	rest_maze_2  
598.962	30.24	rest_maze_3  
629.391	5.46	prepa_face   
634.851	39.207	face_1       
674.058	17.871	face_2       
692.412	30.114	rest_face_1  
722.526	30.114	rest_face_2  
752.64	30.114	rest_face_3  
785.463	56.994	win_maze     
842.709	90.51	rest_win_maze
933.429	5.418	prepa_face   
938.847	39.459	face_1       
978.306	17.619	face_2       
996.576	30.051	rest_face_1  
1026.627	30.051	rest_face_2  
1056.678	30.051	rest_face_3  
1086.918	2.562	prepa_maze   
1089.48	54.999	maze         
1149.666	30.198	rest_maze_1  
1179.843	30.198	rest_maze_2  
1210.041	30.198	rest_maze_3  
