onset	duration	trial_type
28.539	3.087	prepa_maze 
31.626	54.915	maze       
91.539	30.282	rest_maze_1
121.8	30.282	rest_maze_2
152.082	30.282	rest_maze_3
182.385	5.649	prepa_face 
188.013	39.648	face_1     
227.682	17.325	face_2     
246.288	29.841	rest_face_1
276.129	29.841	rest_face_2
305.949	29.841	rest_face_3
335.811	2.709	prepa_maze 
338.541	54.999	maze       
398.538	30.24	rest_maze_1
428.799	30.24	rest_maze_2
459.039	30.24	rest_maze_3
489.447	5.502	prepa_face 
494.928	40.509	face_1     
535.437	16.569	face_2     
552.909	29.967	rest_face_1
582.855	29.967	rest_face_2
612.822	29.967	rest_face_3
642.936	5.481	prepa_face 
648.417	41.979	face_1     
690.396	15.099	face_2     
706.713	29.862	rest_face_1
736.575	29.862	rest_face_2
766.437	29.862	rest_face_3
796.299	2.73	prepa_maze 
799.029	54.999	maze       
859.026	30.261	rest_maze_1
889.266	30.261	rest_maze_2
919.527	30.261	rest_maze_3
950.019	2.52	prepa_maze 
952.539	54.999	maze       
1012.515	30.261	rest_maze_1
1042.776	30.261	rest_maze_2
1073.016	30.261	rest_maze_3
1103.445	5.502	prepa_face 
1108.947	38.829	face_1     
1147.776	18.228	face_2     
1167.243	29.841	rest_face_1
1197.084	29.841	rest_face_2
1226.925	29.841	rest_face_3
