onset	duration	trial_type
28.539	3.066	prepa_maze 
31.605	54.915	maze       
91.749	30.198	rest_maze_1
121.947	30.198	rest_maze_2
152.166	30.198	rest_maze_3
182.553	5.46	prepa_face 
188.013	42.588	face_1     
230.601	14.385	face_2     
245.49	30.093	rest_face_1
275.604	30.093	rest_face_2
305.697	30.093	rest_face_3
335.979	2.541	prepa_maze 
338.541	54.999	maze       
398.538	30.24	rest_maze_1
428.778	30.24	rest_maze_2
459.039	30.24	rest_maze_3
489.447	5.46	prepa_face 
494.928	38.724	face_1     
533.631	18.354	face_2     
552.489	30.093	rest_face_1
582.582	30.093	rest_face_2
612.675	30.093	rest_face_3
642.957	5.46	prepa_face 
648.417	41.433	face_1     
689.85	15.666	face_2     
705.999	30.093	rest_face_1
736.092	30.093	rest_face_2
766.206	30.093	rest_face_3
796.488	2.541	prepa_maze 
799.029	54.999	maze       
859.194	30.198	rest_maze_1
889.392	30.198	rest_maze_2
919.59	30.198	rest_maze_3
949.809	2.709	prepa_maze 
952.539	54.999	maze       
1012.557	30.24	rest_maze_1
1042.797	30.24	rest_maze_2
1073.037	30.24	rest_maze_3
1103.445	5.46	prepa_face 
1108.926	38.556	face_1     
1147.461	18.522	face_2     
1166.508	30.093	rest_face_1
1196.601	30.093	rest_face_2
1226.694	30.093	rest_face_3
