onset	duration	trial_type
15.141	5.712	prepa_face   
20.853	39.039	face_1       
59.892	18.039	face_2       
78.477	30.093	rest_face_1  
108.549	30.093	rest_face_2  
138.642	30.093	rest_face_3  
168.987	2.478	prepa_maze   
171.465	54.999	maze         
231.483	30.24	rest_maze_1  
261.723	30.24	rest_maze_2  
291.984	30.24	rest_maze_3  
322.413	5.439	prepa_face   
327.852	41.286	face_1       
369.138	15.792	face_2       
385.644	30.03	rest_face_1  
415.674	30.03	rest_face_2  
445.683	30.03	rest_face_3  
475.965	2.499	prepa_maze   
478.464	54.999	maze         
538.713	30.177	rest_maze_1  
568.89	30.177	rest_maze_2  
599.067	30.177	rest_maze_3  
629.475	2.499	prepa_maze   
631.974	54.999	maze         
692.181	30.177	rest_maze_1  
722.358	30.177	rest_maze_2  
752.535	30.177	rest_maze_3  
782.922	5.418	prepa_face   
788.34	38.913	face_1       
827.253	18.186	face_2       
846.153	30.03	rest_face_1  
876.183	30.03	rest_face_2  
906.192	30.03	rest_face_3  
941.85	59.934	win_face     
1002.498	87.234	rest_win_face
1089.963	2.52	prepa_maze   
1092.462	54.999	maze         
1152.669	30.177	rest_maze_1  
1182.846	30.177	rest_maze_2  
1213.044	30.177	rest_maze_3  
