onset	duration	trial_type
28.539	3.087	prepa_maze 
31.626	54.915	maze       
91.539	30.282	rest_maze_1
121.8	30.282	rest_maze_2
152.082	30.282	rest_maze_3
182.532	5.46	prepa_face 
187.992	38.787	face_1     
226.779	18.228	face_2     
245.7	30.03	rest_face_1
275.73	30.03	rest_face_2
305.76	30.03	rest_face_3
335.811	2.709	prepa_maze 
338.541	54.999	maze       
398.538	30.24	rest_maze_1
428.778	30.24	rest_maze_2
459.039	30.24	rest_maze_3
489.447	5.46	prepa_face 
494.907	37.8	face_1     
532.707	19.299	face_2     
552.678	30.03	rest_face_1
582.708	30.03	rest_face_2
612.759	30.03	rest_face_3
642.978	5.418	prepa_face 
648.396	38.682	face_1     
687.099	18.396	face_2     
705.978	30.114	rest_face_1
736.092	30.114	rest_face_2
766.185	30.114	rest_face_3
796.488	2.541	prepa_maze 
799.029	54.999	maze       
859.194	30.198	rest_maze_1
889.392	30.198	rest_maze_2
919.59	30.198	rest_maze_3
949.977	2.541	prepa_maze 
952.539	54.999	maze       
1012.536	30.24	rest_maze_1
1042.776	30.24	rest_maze_2
1073.037	30.24	rest_maze_3
1103.445	5.46	prepa_face 
1108.926	37.695	face_1     
1146.6	19.383	face_2     
1166.466	30.114	rest_face_1
1196.58	30.114	rest_face_2
1226.673	30.114	rest_face_3
