onset	duration	trial_type
15.099	5.775	prepa_face   
20.874	41.139	face_1       
62.013	15.939	face_2       
78.393	30.114	rest_face_1  
108.507	30.114	rest_face_2  
138.621	30.114	rest_face_3  
168.924	2.562	prepa_maze   
171.486	54.999	maze         
231.609	30.198	rest_maze_1  
261.807	30.198	rest_maze_2  
292.026	30.198	rest_maze_3  
322.245	5.607	prepa_face   
327.852	39.333	face_1       
367.185	17.766	face_2       
385.392	30.114	rest_face_1  
415.506	30.114	rest_face_2  
445.62	30.114	rest_face_3  
475.755	2.709	prepa_maze   
478.485	54.999	maze         
538.65	30.198	rest_maze_1  
568.848	30.198	rest_maze_2  
599.046	30.198	rest_maze_3  
629.412	2.562	prepa_maze   
631.974	54.999	maze         
692.118	30.198	rest_maze_1  
722.337	30.198	rest_maze_2  
752.535	30.198	rest_maze_3  
782.754	5.607	prepa_face   
788.361	40.362	face_1       
828.723	16.737	face_2       
845.88	30.114	rest_face_1  
875.994	30.114	rest_face_2  
906.108	30.114	rest_face_3  
936.411	5.46	prepa_face   
941.85	45.192	face_1       
987.042	11.907	face_2       
999.285	30.156	rest_face_1  
1029.441	30.156	rest_face_2  
1059.576	30.156	rest_face_3  
1092.504	69.006	win_maze     
1161.72	90.51	rest_win_maze
