onset	duration	trial_type
15.12	5.712	prepa_face   
20.853	47.523	face_1       
68.376	9.555	face_2       
78.603	30.051	rest_face_1  
108.633	30.051	rest_face_2  
138.684	30.051	rest_face_3  
168.945	2.52	prepa_maze   
171.465	54.999	maze         
231.462	30.24	rest_maze_1  
261.723	30.24	rest_maze_2  
291.963	30.24	rest_maze_3  
322.413	5.46	prepa_face   
327.852	43.155	face_1       
371.007	13.923	face_2       
385.56	30.051	rest_face_1  
415.611	30.051	rest_face_2  
445.683	30.051	rest_face_3  
475.944	2.52	prepa_maze   
478.464	54.999	maze         
538.461	30.261	rest_maze_1  
568.722	30.261	rest_maze_2  
598.983	30.261	rest_maze_3  
629.433	2.541	prepa_maze   
631.974	54.999	maze         
691.971	30.24	rest_maze_1  
722.211	30.24	rest_maze_2  
752.472	30.24	rest_maze_3  
782.901	5.439	prepa_face   
788.34	37.086	face_1       
825.447	19.992	face_2       
846.069	30.051	rest_face_1  
876.12	30.051	rest_face_2  
906.171	30.051	rest_face_3  
941.85	59.934	win_face     
1002.477	87.255	rest_win_face
1089.942	2.541	prepa_maze   
1092.462	54.999	maze         
1152.459	30.24	rest_maze_1  
1182.72	30.24	rest_maze_2  
1212.96	30.24	rest_maze_3  
