onset	duration	trial_type
28.539	3.066	prepa_maze 
31.605	54.915	maze       
91.539	30.261	rest_maze_1
121.821	30.261	rest_maze_2
152.082	30.261	rest_maze_3
182.574	5.397	prepa_face 
187.971	42.357	face_1     
230.328	14.679	face_2     
245.49	30.093	rest_face_1
275.604	30.093	rest_face_2
305.697	30.093	rest_face_3
335.979	2.541	prepa_maze 
338.541	54.999	maze       
398.538	30.24	rest_maze_1
428.778	30.24	rest_maze_2
459.039	30.24	rest_maze_3
489.447	5.46	prepa_face 
494.928	42.252	face_1     
537.18	14.826	face_2     
552.699	30.03	rest_face_1
582.729	30.03	rest_face_2
612.759	30.03	rest_face_3
642.957	5.46	prepa_face 
648.417	40.551	face_1     
688.947	16.548	face_2     
706.02	30.093	rest_face_1
736.113	30.093	rest_face_2
766.206	30.093	rest_face_3
796.32	2.709	prepa_maze 
799.029	54.999	maze       
859.026	30.261	rest_maze_1
889.287	30.261	rest_maze_2
919.548	30.261	rest_maze_3
949.977	2.541	prepa_maze 
952.539	54.999	maze       
1012.704	30.198	rest_maze_1
1042.902	30.198	rest_maze_2
1073.079	30.198	rest_maze_3
1103.445	5.481	prepa_face 
1108.947	39.858	face_1     
1148.805	17.199	face_2     
1166.634	30.051	rest_face_1
1196.685	30.051	rest_face_2
1226.736	30.051	rest_face_3
