onset	duration	trial_type
15.12	5.733	prepa_face   
20.853	39.27	face_1       
60.102	17.85	face_2       
78.456	30.093	rest_face_1  
108.549	30.093	rest_face_2  
138.642	30.093	rest_face_3  
168.945	2.541	prepa_maze   
171.486	54.999	maze         
231.483	30.24	rest_maze_1  
261.744	30.24	rest_maze_2  
291.984	30.24	rest_maze_3  
322.413	5.46	prepa_face   
327.873	38.157	face_1       
366.03	18.921	face_2       
385.581	30.051	rest_face_1  
415.632	30.051	rest_face_2  
445.683	30.051	rest_face_3  
475.944	2.541	prepa_maze   
478.485	54.999	maze         
538.65	30.198	rest_maze_1  
568.848	30.198	rest_maze_2  
599.046	30.198	rest_maze_3  
629.412	2.562	prepa_maze   
631.995	54.999	maze         
692.139	30.198	rest_maze_1  
722.337	30.198	rest_maze_2  
752.535	30.198	rest_maze_3  
788.361	59.934	win_face     
848.904	87.318	rest_win_face
941.892	59.85	win_face     
1002.372	87.36	rest_win_face
1089.942	2.541	prepa_maze   
1092.483	54.999	maze         
1152.627	30.198	rest_maze_1  
1182.825	30.198	rest_maze_2  
1213.023	30.198	rest_maze_3  
