onset	duration	trial_type
28.539	3.087	prepa_maze 
31.626	54.915	maze       
91.539	30.282	rest_maze_1
121.8	30.282	rest_maze_2
152.082	30.282	rest_maze_3
182.385	5.628	prepa_face 
187.992	39.585	face_1     
227.577	17.43	face_2     
245.49	30.114	rest_face_1
275.583	30.114	rest_face_2
305.697	30.114	rest_face_3
335.979	2.541	prepa_maze 
338.541	54.999	maze       
398.538	30.24	rest_maze_1
428.778	30.24	rest_maze_2
459.039	30.24	rest_maze_3
489.3	5.607	prepa_face 
494.907	40.383	face_1     
535.29	16.716	face_2     
552.342	30.156	rest_face_1
582.498	30.156	rest_face_2
612.633	30.156	rest_face_3
642.789	5.607	prepa_face 
648.396	44.583	face_1     
692.979	12.516	face_2     
706.146	30.051	rest_face_1
736.197	30.051	rest_face_2
766.248	30.051	rest_face_3
796.509	2.52	prepa_maze 
799.029	54.999	maze       
859.173	30.198	rest_maze_1
889.371	30.198	rest_maze_2
919.59	30.198	rest_maze_3
949.998	2.541	prepa_maze 
952.539	54.999	maze       
1012.536	30.24	rest_maze_1
1042.776	30.24	rest_maze_2
1073.037	30.24	rest_maze_3
1103.445	5.46	prepa_face 
1108.905	40.782	face_1     
1149.687	16.317	face_2     
1166.34	30.156	rest_face_1
1196.496	30.156	rest_face_2
1226.631	30.156	rest_face_3
