onset	duration	trial_type
28.539	3.129	prepa_maze 
31.647	54.915	maze       
91.728	30.219	rest_maze_1
121.926	30.219	rest_maze_2
152.145	30.219	rest_maze_3
182.532	5.46	prepa_face 
187.992	40.131	face_1     
228.144	16.863	face_2     
245.49	30.114	rest_face_1
275.583	30.114	rest_face_2
305.697	30.114	rest_face_3
335.979	2.541	prepa_maze 
338.541	54.999	maze       
398.517	30.261	rest_maze_1
428.778	30.261	rest_maze_2
459.018	30.261	rest_maze_3
489.489	5.418	prepa_face 
494.907	38.766	face_1     
533.673	18.333	face_2     
552.615	30.051	rest_face_1
582.666	30.051	rest_face_2
612.717	30.051	rest_face_3
642.978	5.418	prepa_face 
648.396	38.304	face_1     
686.7	18.795	face_2     
705.999	30.093	rest_face_1
736.092	30.093	rest_face_2
766.206	30.093	rest_face_3
796.467	2.562	prepa_maze 
799.029	54.999	maze       
859.173	30.198	rest_maze_1
889.371	30.198	rest_maze_2
919.569	30.198	rest_maze_3
949.977	2.562	prepa_maze 
952.539	54.999	maze       
1012.662	30.198	rest_maze_1
1042.881	30.198	rest_maze_2
1073.079	30.198	rest_maze_3
1103.298	5.628	prepa_face 
1108.926	38.598	face_1     
1147.524	18.48	face_2     
1166.592	30.072	rest_face_1
1196.664	30.072	rest_face_2
1226.715	30.072	rest_face_3
