onset	duration	trial_type
28.665	2.961	prepa_maze 
31.626	54.915	maze       
91.665	30.24	rest_maze_1
121.884	30.24	rest_maze_2
152.124	30.24	rest_maze_3
182.385	5.649	prepa_face 
188.034	39.144	face_1     
227.178	17.829	face_2     
245.637	30.051	rest_face_1
275.688	30.051	rest_face_2
305.739	30.051	rest_face_3
335.811	2.709	prepa_maze 
338.541	54.999	maze       
398.643	30.219	rest_maze_1
428.862	30.219	rest_maze_2
459.06	30.219	rest_maze_3
489.447	5.523	prepa_face 
494.949	38.976	face_1     
533.946	18.06	face_2     
552.489	30.093	rest_face_1
582.582	30.093	rest_face_2
612.675	30.093	rest_face_3
642.789	5.628	prepa_face 
648.417	40.929	face_1     
689.346	16.149	face_2     
705.999	30.093	rest_face_1
736.092	30.093	rest_face_2
766.206	30.093	rest_face_3
796.32	2.709	prepa_maze 
799.029	54.999	maze       
859.194	30.198	rest_maze_1
889.392	30.198	rest_maze_2
919.59	30.198	rest_maze_3
949.809	2.709	prepa_maze 
952.539	54.999	maze       
1012.641	30.219	rest_maze_1
1042.86	30.219	rest_maze_2
1073.058	30.219	rest_maze_3
1103.298	5.628	prepa_face 
1108.926	38.388	face_1     
1147.314	18.69	face_2     
1166.508	30.093	rest_face_1
1196.601	30.093	rest_face_2
1226.694	30.093	rest_face_3
