onset	duration	trial_type
15.162	5.712	prepa_face   
20.853	40.278	face_1       
61.131	16.821	face_2       
78.477	30.093	rest_face_1  
108.549	30.093	rest_face_2  
138.642	30.093	rest_face_3  
168.966	2.52	prepa_maze   
171.486	54.999	maze         
231.693	30.177	rest_maze_1  
261.87	30.177	rest_maze_2  
292.047	30.177	rest_maze_3  
322.413	5.46	prepa_face   
327.873	39.165	face_1       
367.038	17.913	face_2       
385.623	30.051	rest_face_1  
415.674	30.051	rest_face_2  
445.704	30.051	rest_face_3  
475.965	2.52	prepa_maze   
478.485	54.999	maze         
538.482	30.261	rest_maze_1  
568.743	30.261	rest_maze_2  
599.004	30.261	rest_maze_3  
629.475	2.499	prepa_maze   
631.995	54.999	maze         
692.181	30.177	rest_maze_1  
722.379	30.177	rest_maze_2  
752.556	30.177	rest_maze_3  
782.943	5.439	prepa_face   
788.382	38.367	face_1       
826.749	18.711	face_2       
846.111	30.051	rest_face_1  
876.162	30.051	rest_face_2  
906.192	30.051	rest_face_3  
936.432	5.418	prepa_face   
941.85	39.375	face_1       
981.225	17.724	face_2       
999.642	30.03	rest_face_1  
1029.672	30.03	rest_face_2  
1059.723	30.03	rest_face_3  
1092.483	69.006	win_maze     
1161.762	90.468	rest_win_maze
