onset	duration	trial_type
28.539	3.045	prepa_maze 
31.584	54.915	maze       
91.539	30.261	rest_maze_1
121.821	30.261	rest_maze_2
152.082	30.261	rest_maze_3
182.553	5.418	prepa_face 
187.992	48.636	face_1     
236.628	8.379	face_2     
245.742	30.03	rest_face_1
275.751	30.03	rest_face_2
305.781	30.03	rest_face_3
336.021	2.52	prepa_maze 
338.541	54.999	maze       
398.538	30.24	rest_maze_1
428.778	30.24	rest_maze_2
459.039	30.24	rest_maze_3
489.489	5.439	prepa_face 
494.928	37.821	face_1     
532.749	19.257	face_2     
552.678	30.03	rest_face_1
582.708	30.03	rest_face_2
612.738	30.03	rest_face_3
642.978	5.439	prepa_face 
648.396	38.64	face_1     
687.057	18.459	face_2     
706.188	30.03	rest_face_1
736.218	30.03	rest_face_2
766.248	30.03	rest_face_3
796.509	2.52	prepa_maze 
799.029	54.999	maze       
859.026	30.24	rest_maze_1
889.287	30.24	rest_maze_2
919.527	30.24	rest_maze_3
950.019	2.52	prepa_maze 
952.539	54.999	maze       
1012.536	30.24	rest_maze_1
1042.776	30.24	rest_maze_2
1073.037	30.24	rest_maze_3
1103.487	5.418	prepa_face 
1108.905	39.9	face_1     
1148.805	17.178	face_2     
1166.655	30.051	rest_face_1
1196.706	30.051	rest_face_2
1226.736	30.051	rest_face_3
